# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-10 15:27:27
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE+NILS(Laplace Guard)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   lambda_nils: 0.2
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
12,3579.197476335564,339.73018630671123,2.4560671995787726,0.0,1.0,0.23817651478320598,0.42199994276334185,4.153686761856079
13,3440.6197446016677,330.2093504026244,2.46146938780172,0.0,1.0,0.23807759400074527,0.4217757240538022,4.473428010940552
14,3317.6922761986293,321.36821270368586,2.4663208021597685,0.0,1.0,0.23798506954291157,0.4215711992749705,4.798276901245117
15,3208.3808081117318,313.1670252613665,2.4706165975477754,0.0,1.0,0.23789861548171332,0.4213828712788642,5.131744146347046
16,3111.1148527898577,305.5734034353304,2.4743620782977045,0.0,1.0,0.2378179420268485,0.42120752396851335,5.443331956863403
17,3024.703319215918,298.56404048798805,2.4775798814617405,0.0,1.0,0.2377434025115477,0.421041923891315,5.732925891876221
18,2948.0080609116444,292.11384442511553,2.4803171856748807,0.0,1.0,0.23767804276137103,0.4208818266939728,6.040757894515991
19,2880.3284533763167,286.23239677601254,2.4825951087457683,0.0,1.0,0.23762923385677706,0.42072134202934475,6.361738681793213
20,2821.350185253379,280.9599269634859,2.4842522713151354,0.0,1.0,0.23760821774035953,0.4205547072832789,6.775208950042725
21,2770.5712337519217,276.3455893679163,2.4847843663167404,0.0,1.0,0.2376299230512185,0.420379018279865,7.8406291007995605
22,2725.5938334284992,272.31703299888227,2.483286459782473,0.0,1.0,0.23770925090421402,0.4202006930662781,9.190831899642944
23,2680.1675669475953,268.44653700384504,2.4788189133143383,0.0,1.0,0.2378509506858312,0.4200376440235683,10.286282777786255
24,2626.0340813440625,263.96325448613624,2.4713948323276793,0.0,1.0,0.23803463758355456,0.4199111060960438,10.723280906677246
25,2567.6262093643577,259.081839106991,2.4628194983597074,0.0,1.0,0.23821148970795572,0.419829032941544,11.05495309829712
26,2510.737593679425,254.23690796845176,2.455934022231981,0.0,1.0,0.23832528271699946,0.41977932676181107,11.390784740447998
27,2459.3837547191188,249.8375469334431,2.4525682339946506,0.0,1.0,0.23834911152571436,0.4197393679102832,11.717613935470581
28,2412.680382304012,245.7988111183491,2.4523175178016907,0.0,1.0,0.23829780267151052,0.4196958898430356,11.997793912887573
29,2369.6451145979436,241.969224139023,2.453813641420753,0.0,1.0,0.2382044406060158,0.4196477286548232,12.279217004776001
30,2330.3186053045843,238.36318392838933,2.4559780520201064,0.0,1.0,0.238095165286419,0.4195986404374275,12.768515825271606
31,2294.319136621667,234.9596561674132,2.4582674728935303,0.0,1.0,0.23798391682689668,0.41955017518753174,13.261050939559937
32,2261.6449274788956,231.78241829100872,2.4603944592569853,0.0,1.0,0.2378775422848086,0.4195034430895192,13.739377975463867
33,2231.8764186558437,228.81852888714891,2.462327574934403,0.0,1.0,0.237777354490685,0.41945880251465734,14.230912923812866
34,2204.65718907716,226.05204583640034,2.4640810884858477,0.0,1.0,0.23768227351358748,0.4194176420248306,14.726989984512329
35,2179.543647095712,223.44974147342344,2.4657297329386982,0.0,1.0,0.23759089600053487,0.4193795761774708,15.234862804412842
36,2156.3604222036424,221.0016829398214,2.4672610320816903,0.0,1.0,0.23750279727888188,0.41934450866898537,15.725423812866211
37,2134.892493915153,218.6947662585179,2.4686761136654156,0.0,1.0,0.23741815145787465,0.4193119796346475,16.226720809936523
38,2115.000045002089,216.52230380813856,2.4699538450927494,0.0,1.0,0.23733758431121538,0.4192815508825158,16.70588493347168
39,2096.5676640659103,214.47998722125485,2.4710670559015795,0.0,1.0,0.2372621441473006,0.41925267047939807,17.144350051879883
40,2079.4521071262916,212.55970700566002,2.4720133659257053,0.0,1.0,0.2371921334098811,0.4192253478790138,17.660190105438232
41,2063.5220411197647,210.75232560175903,2.4727983968722516,0.0,1.0,0.23712691838594696,0.4191997992181866,18.297387838363647
42,2044.1858249086938,208.56065724627203,2.4734505884866427,0.0,1.0,0.2370656454557133,0.41917608943716794,18.911859035491943
43,2013.7285853344263,205.1342139674423,2.473942387375157,0.0,1.0,0.23700889540514045,0.41915450516742453,19.472814798355103
44,1984.548063047943,201.80718626796235,2.4741897783670805,0.0,1.0,0.23695934901916899,0.4191358651224511,20.024804830551147
45,1957.1501295044256,198.64111381265826,2.474257571664568,0.0,1.0,0.23691533673392043,0.41911983930913094,20.539215803146362
46,1930.8963803211086,195.57117449920992,2.4741765574796033,0.0,1.0,0.2368761103873895,0.4191061242628704,21.04197883605957
47,1905.8765720248048,192.6103534706662,2.4739707703230898,0.0,1.0,0.23684099402017117,0.4190946300392216,21.615813970565796
48,1882.0585727334603,189.7580634982675,2.473657442199493,0.0,1.0,0.2368095320501817,0.41908525075469255,22.098196029663086
49,1859.4238034149325,187.01535623047445,2.473250128059988,0.0,1.0,0.23678137266475419,0.41907780255119176,22.556689977645874
50,1837.6072404466186,184.34408388132064,2.4727513038188724,0.0,1.0,0.23675622657444892,0.41907235899797923,23.04677104949951
51,1816.6359651000666,181.74823235662703,2.472176132215555,0.0,1.0,0.2367337480312222,0.4190687944916655,23.51954698562622
52,1796.509118863859,179.23352535697947,2.4715319794935096,0.0,1.0,0.23671369610236292,0.41906714043356375,24.045653820037842
53,1777.2036670363534,176.8006123717615,2.470832447300989,0.0,1.0,0.2366959236696862,0.419067149289824,24.572998046875
54,1758.841818279474,174.4662592919197,2.470075714908255,0.0,1.0,0.2366804498676182,0.41906891086825243,25.09121584892273
55,1741.2857464560732,172.21639863732455,2.469273416946327,0.0,1.0,0.2366668739760512,0.41907232249704063,25.593073844909668
56,1724.5328410868283,170.05298464535252,2.4684400024506576,0.0,1.0,0.2366548711299027,0.4190770514816762,26.067352771759033
57,1708.526994249499,167.97326454780196,2.4675774391857184,0.0,1.0,0.2366443660398879,0.419082809919465,26.61545991897583
58,1693.3850677399732,165.98972962468898,2.4666803725061817,0.0,1.0,0.23663552444032132,0.4190899242277824,27.114495992660522
59,1678.8931793821025,164.08028985450662,2.4657565445395817,0.0,1.0,0.23662816629412578,0.41909831740450343,27.56536102294922
60,1665.0565929397644,162.24471047035146,2.4648138522639984,0.0,1.0,0.2366221607812724,0.4191080078762638,28.064149141311646
61,1652.014849966172,160.5022102031141,2.4638571142568995,0.0,1.0,0.23661727900742233,0.41911888022899274,28.549749851226807
62,1639.7128559019459,158.84828556185911,2.4628903053858187,0.0,1.0,0.2366134722474744,0.41913082959123704,29.04049801826477
63,1628.1181215962283,157.28105252175973,2.461910625599201,0.0,1.0,0.23661069862267006,0.4191436629820484,29.573230981826782
64,1617.2511059364592,155.8048965415818,2.4609100570511413,0.0,1.0,0.23660911023021847,0.41915736191766106,30.1023850440979
65,1606.8976175794737,154.39060783565222,2.459884786022624,0.0,1.0,0.23660883153788256,0.41917192771758827,30.62708592414856
66,1597.02343248642,153.03530559665296,2.4588320084347393,0.0,1.0,0.23660986345954205,0.4191874603430211,31.13281798362732
67,1587.5761763812889,151.72998798412232,2.457757668426337,0.0,1.0,0.23661205090706655,0.41920401359210846,31.661528825759888
68,1578.5746666056389,150.47776956551618,2.4566666103472983,0.0,1.0,0.23661527420609416,0.4192217364668742,32.15814471244812
69,1570.0592461904034,149.28532703140436,2.4555696779196294,0.0,1.0,0.2366193670798344,0.419240424830809,32.596827030181885
70,1561.8157835566499,148.1242546405043,2.4544694245103837,0.0,1.0,0.23662422355439963,0.4192600952616223,33.111684799194336
71,1553.9238048590332,147.00672602000415,2.453373891553461,0.0,1.0,0.23662962042664185,0.4192805704597729,33.579309940338135
72,1546.3418344682038,145.92692667770552,2.4522778768761717,0.0,1.0,0.2366355830149101,0.4193018288874633,34.11070704460144
73,1539.0679249712662,144.8856398486604,2.4511806548996313,0.0,1.0,0.2366421602493624,0.4193239757705498,34.63572287559509
74,1532.1577396021708,143.89015252715046,2.4500877618172656,0.0,1.0,0.23664922802834154,0.41934691060341006,35.223998069763184
75,1525.457989251143,142.91919903272233,2.4489966336142643,0.0,1.0,0.23665677305896668,0.41937058419588485,35.85674977302551
76,1518.9780821466063,141.97528358933076,2.4479125707479383,0.0,1.0,0.2366646454431346,0.4193948865541559,36.46074986457825
77,1512.96821691287,141.09198624999013,2.4468379578422126,0.0,1.0,0.23667287972329681,0.419419769298458,37.10042095184326
78,1507.1532003778661,140.23224343916283,2.445778038392259,0.0,1.0,0.23668136419917876,0.41944524034417535,37.713438987731934
79,1501.5119544428628,139.3949160302885,2.4447332658844165,0.0,1.0,0.23669006253788505,0.41947128767809033,38.284213066101074
80,1496.396614342753,138.62733534148796,2.4437041663824783,0.0,1.0,0.23669896730816165,0.4194977930513211,38.81130886077881
81,1492.5249608121867,138.03178032779041,2.4426902510930497,0.0,1.0,0.23670813673180885,0.41952442247821164,39.46159482002258
82,1488.8257242778664,137.45817946157757,2.4416978050362164,0.0,1.0,0.23671741229003868,0.41955110140950774,40.03457593917847
83,1485.2784713590295,136.9028973785102,2.4407160568080313,0.0,1.0,0.23672710737080213,0.4195778432507085,40.636942863464355
84,1481.8756483596137,136.3659477714955,2.4397463999170346,0.0,1.0,0.2367371930226102,0.419604849247756,41.322105884552
85,1478.5894034207922,135.84447836607418,2.438795525202196,0.0,1.0,0.23674745198261313,0.41963208426556076,41.868979930877686
86,1475.700134097018,135.37757458958097,2.4378649107627486,0.0,1.0,0.23675790979704078,0.41965949338560693,42.464977979660034
87,1472.7932809634976,134.9042281813803,2.4369545030672515,0.0,1.0,0.23676846121272543,0.4196871021918743,42.994024991989136
88,1470.0178853555162,134.44713895564928,2.436058886030071,0.0,1.0,0.2367791515912819,0.41971507415737214,43.471311807632446
89,1467.4678979103337,134.02001939892136,2.435185630643678,0.0,1.0,0.2367898311836297,0.41974345874680724,43.955541133880615
90,1465.0808469848967,133.6136282632597,2.4343422621568123,0.0,1.0,0.2368003085802756,0.41977196861819843,44.41321897506714
91,1463.744311403585,133.35625842773334,2.433523660581037,0.0,1.0,0.23681074360139376,0.4198005668218205,44.924269914627075
92,1462.7476089968816,133.14737196151705,2.4327435723600264,0.0,1.0,0.23682062291468053,0.4198290566970839,45.416297912597656
93,1463.1213481991842,133.13497431436542,2.43199310622369,0.0,1.0,0.2368300260419994,0.4198573359525377,45.92839288711548
94,1463.892449380401,133.18161186549403,2.4312886714011657,0.0,1.0,0.23683851539402676,0.41988523437373015,46.43346691131592
95,1465.1758954594325,133.3044149578059,2.430615573326204,0.0,1.0,0.23684643151580387,0.41991276356846774,46.95000672340393
96,1466.3940942297986,133.41870042039088,2.4299789764659128,0.0,1.0,0.2368535036686901,0.41993988423278533,47.47786283493042
97,1467.5426907820968,133.5219633293814,2.429368095066124,0.0,1.0,0.23686000514452896,0.41996655707636427,48.03303289413452
98,1468.6766719970644,133.62293939927875,2.428774276275903,0.0,1.0,0.23686620677323447,0.41999280873230027,48.55708599090576
99,1469.7766358808972,133.71982628484636,2.4282027187785062,0.0,1.0,0.23687202934271498,0.4200186141813988,49.03570795059204
