# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-10 11:44:23
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE+NILS(Laplace Guard)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   lambda_nils: 0.15
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
16,3111.1148527898577,305.5734034353304,2.4743620782977045,0.0,1.0,0.2378179420268485,0.42120752396851335,5.983950853347778
17,3024.703319215918,298.56404048798805,2.4775798814617405,0.0,1.0,0.2377434025115477,0.421041923891315,6.279972791671753
18,2948.0080609116444,292.11384442511553,2.4803171856748807,0.0,1.0,0.23767804276137103,0.4208818266939728,6.588562965393066
19,2880.3284533763167,286.23239677601254,2.4825951087457683,0.0,1.0,0.23762923385677706,0.42072134202934475,6.913539886474609
20,2821.350185253379,280.9599269634859,2.4842522713151354,0.0,1.0,0.23760821774035953,0.4205547072832789,7.237847089767456
21,2770.5712337519217,276.3455893679163,2.4847843663167404,0.0,1.0,0.2376299230512185,0.420379018279865,7.562258005142212
22,2725.5938334284992,272.31703299888227,2.483286459782473,0.0,1.0,0.23770925090421402,0.4202006930662781,7.885930061340332
23,2680.1675669475953,268.44653700384504,2.4788189133143383,0.0,1.0,0.2378509506858312,0.4200376440235683,8.206923007965088
24,2626.0340813440625,263.96325448613624,2.4713948323276793,0.0,1.0,0.23803463758355456,0.4199111060960438,8.5157790184021
25,2567.6262093643577,259.081839106991,2.4628194983597074,0.0,1.0,0.23821148970795572,0.419829032941544,8.845715999603271
26,2510.737593679425,254.23690796845176,2.455934022231981,0.0,1.0,0.23832528271699946,0.41977932676181107,9.168339967727661
27,2459.3837547191188,249.8375469334431,2.4525682339946506,0.0,1.0,0.23834911152571436,0.4197393679102832,9.4951171875
28,2412.680382304012,245.7988111183491,2.4523175178016907,0.0,1.0,0.23829780267151052,0.4196958898430356,9.80304217338562
29,2369.6451145979436,241.969224139023,2.453813641420753,0.0,1.0,0.2382044406060158,0.4196477286548232,10.199306011199951
30,2330.3186053045843,238.36318392838933,2.4559780520201064,0.0,1.0,0.238095165286419,0.4195986404374275,10.900121927261353
31,2294.319136621667,234.64476235733574,2.4582674728935303,0.0,1.0,0.23798391682689668,0.41955017518753174,12.741307973861694
32,2261.733042638426,231.17126853960676,2.4603663050008557,0.0,1.0,0.23787753504316367,0.4195034554731163,15.07578182220459
33,2232.075687603733,227.9244384409086,2.462275799425972,0.0,1.0,0.2377767759361483,0.4194586348000274,15.832298040390015
34,2204.9902357596966,224.88661313272704,2.4640096225023527,0.0,1.0,0.23768071486507977,0.41941715988813183,16.751255989074707
35,2180.030792491248,222.02384248809514,2.4656402848901036,0.0,1.0,0.2375880854145569,0.4193786802719435,17.580785036087036
36,2157.0185920497593,219.32500432328442,2.4671542626309333,0.0,1.0,0.23749858057520393,0.4193431247213628,18.35100507736206
37,2135.744967365851,216.77685450251317,2.4685495397022064,0.0,1.0,0.23741249220137764,0.4193100944663017,19.093573808670044
38,2116.0703028021208,214.37233226946177,2.46980525630679,0.0,1.0,0.23733050844987427,0.41927912589346156,19.74235701560974
39,2097.894737419809,212.10791077041952,2.4708913177358784,0.0,1.0,0.23725371973489207,0.4192497515757821,20.443867921829224
40,2081.045358483167,209.97177347929346,2.4718088607099227,0.0,1.0,0.2371824313622426,0.4192219213733177,21.23827576637268
41,2065.415736400048,207.95644598430516,2.4725619146782374,0.0,1.0,0.2371161123770763,0.4191958912804319,21.957704067230225
42,2047.3728959534926,205.6739204244758,2.4731790805864096,0.0,1.0,0.2370538552455273,0.41917172074259923,22.821688890457153
43,2017.46151111003,202.10410711684992,2.473640315350552,0.0,1.0,0.2369959739735884,0.4191497054767166,23.391551971435547
44,1988.8107098817973,198.63965922627077,2.4738563466931893,0.0,1.0,0.2369454760183044,0.41913061973121885,24.148347854614258
45,1961.9829735661556,195.34791128935396,2.473891368497116,0.0,1.0,0.23690073050200539,0.41911405600577084,24.868109941482544
46,1936.311687517097,192.16062679193476,2.473776042566029,0.0,1.0,0.23686091037124762,0.41909984181242516,25.476588010787964
47,1911.852881651723,189.0864532998073,2.4735366679551722,0.0,1.0,0.23682528682104198,0.4190878808656127,26.003397941589355
48,1888.516391035842,186.11839968347374,2.4731906378897355,0.0,1.0,0.23679334430057392,0.4190780665235693,26.52127480506897
49,1866.5499634286439,183.2864493126232,2.4727531848178996,0.0,1.0,0.23676474498085795,0.41907021967032376,27.85884690284729
50,1845.340992705066,180.5253008928022,2.472229699619811,0.0,1.0,0.23673922983713216,0.4190643261207341,28.57011890411377
51,1825.0129125832425,177.85072508328528,2.4716270059880796,0.0,1.0,0.23671653994787137,0.419060366446717,29.103811979293823
52,1805.4883736106267,175.2578288522432,2.470960908403799,0.0,1.0,0.23669634122953884,0.41905817291948394,29.669974088668823
53,1786.7134940467326,172.74232992282697,2.470234103296198,0.0,1.0,0.23667859159472518,0.41905776414624135,30.36353588104248
54,1768.8770640330424,170.3294261451195,2.469451050106746,0.0,1.0,0.23666328279707854,0.41905901740161,30.95209288597107
55,1751.871785830928,168.00702969055067,2.4686151977462485,0.0,1.0,0.23665022803508243,0.41906191245525504,31.47446608543396
56,1735.6432384416498,165.77057741594712,2.467735914479477,0.0,1.0,0.2366390705062688,0.4190663396714544,32.00245499610901
57,1720.1619605107844,163.61716876798363,2.466826685501471,0.0,1.0,0.2366295448695119,0.41907216009179404,32.5188889503479
58,1705.475433512765,161.55451600368087,2.4658949514895805,0.0,1.0,0.236621333919761,0.4190794494310866,32.9811429977417
59,1691.5641361973642,159.58413318252266,2.4649496253519017,0.0,1.0,0.23661420861484186,0.41908799674819597,33.43870997428894
60,1678.3077756945936,157.69431514531757,2.4640009272106456,0.0,1.0,0.23660793758236018,0.41909759990692314,33.907320976257324
61,1665.7476075362265,155.88940131332623,2.4630474893692336,0.0,1.0,0.23660262695639533,0.4191080137243013,34.37149906158447
62,1653.9120472881475,154.17213338083866,2.462080406954132,0.0,1.0,0.23659841833274453,0.419119453505359,34.84855818748474
63,1642.6964623313443,152.53027255002107,2.4610971183920505,0.0,1.0,0.23659550697075774,0.41913170005813255,35.3322958946228
64,1632.153643100034,150.97003736940556,2.4600859178686796,0.0,1.0,0.23659413060739357,0.41914479245401315,35.82074189186096
65,1622.1344768041317,149.4735606747584,2.45904220372114,0.0,1.0,0.23659429692181475,0.41915878842638316,36.34247708320618
66,1612.5656156127332,148.03070500946927,2.45796932286978,0.0,1.0,0.23659588994025008,0.419173733579966,37.028444051742554
67,1603.4229579307425,146.63837894653167,2.4568776643633736,0.0,1.0,0.23659867255607847,0.41918979511185944,37.54642295837402
68,1594.6558547756947,145.29208176262284,2.455776025714205,0.0,1.0,0.2366024088092143,0.41920686394966367,37.99210286140442
69,1586.2573269783663,143.9933441491941,2.4546690955303276,0.0,1.0,0.23660696218093968,0.4192249324022299,38.44630718231201
70,1578.376775523044,142.76007888253972,2.4535602787704285,0.0,1.0,0.2366122629837441,0.41924393030608526,38.90253710746765
71,1570.7340581384206,141.556607235752,2.4524540176049423,0.0,1.0,0.2366181206884023,0.41926363739006123,39.35582900047302
72,1563.4031543219812,140.39067785083844,2.451344494370746,0.0,1.0,0.2366246849400259,0.41928422947134514,39.837730169296265
73,1556.335770657417,139.25770031145012,2.4502385446860906,0.0,1.0,0.23663165202049716,0.41930560157857855,40.674785137176514
74,1549.5161546384616,138.15607118374487,2.449141136313992,0.0,1.0,0.23663891190228992,0.4193277659414155,41.50402092933655
75,1543.0536198366467,137.1008305881121,2.448053941003286,0.0,1.0,0.23664642176413217,0.41935070820561654,42.62584400177002
76,1536.770812093473,136.06902124609465,2.446979686411712,0.0,1.0,0.23665421745757503,0.4193743720891506,43.21677017211914
77,1530.7276113496182,135.0682901195402,2.4459196374087826,0.0,1.0,0.23666233140508086,0.4193985021552282,43.73768711090088
78,1525.0009118556388,134.10775425496917,2.4448761225840645,0.0,1.0,0.2366706067545369,0.41942316326434914,44.34979510307312
79,1519.7119997902216,133.20354964249375,2.44384593018132,0.0,1.0,0.2366791162246912,0.41944813344269805,44.987953901290894
80,1514.5497812544916,132.31546487676658,2.4428264861604894,0.0,1.0,0.23668789131242404,0.41947341635420354,45.55823588371277
81,1509.6317888563078,131.45819049788065,2.4418126643270583,0.0,1.0,0.23669707699908998,0.4194990072041823,46.195640087127686
82,1506.1434154443655,130.7887987988322,2.440804237418091,0.0,1.0,0.23670686991494672,0.41952483403815993,46.811386823654175
83,1502.8020926235647,130.1363491680403,2.4398220090886125,0.0,1.0,0.2367167355811103,0.41955067063180784,47.31464505195618
84,1499.5355424585198,129.4913233610045,2.4388514544912057,0.0,1.0,0.23672691049087544,0.4195766571924527,47.81549906730652
85,1496.1991993596257,128.83552840544954,2.437892461810709,0.0,1.0,0.23673746805921284,0.41960275844290745,48.31113409996033
86,1492.961696477227,128.1899838277938,2.4369469757703377,0.0,1.0,0.236748344671162,0.41962920454282165,48.83108997344971
87,1489.817164080629,127.55534219684917,2.436023071200402,0.0,1.0,0.23675936677336373,0.4196559864983829,49.296547174453735
88,1487.014261996166,126.96538545100101,2.435121144846441,0.0,1.0,0.2367704551438365,0.41968322170450645,49.77777886390686
89,1484.4028768639328,126.39943786199989,2.43424343871469,0.0,1.0,0.23678142514456552,0.41971083832419076,50.28275203704834
90,1481.9665931538764,125.85386434835362,2.433395566845498,0.0,1.0,0.23679207046460976,0.4197387072406197,50.73674392700195
91,1479.720954858778,125.33250540809598,2.4325749897633635,0.0,1.0,0.23680238277359558,0.4197668534971996,51.24340510368347
92,1477.7023061686982,124.83980314114054,2.4317846582989877,0.0,1.0,0.23681237612701628,0.41979500901321054,51.724579095840454
93,1476.5940021683873,124.46877094188233,2.4310197479580196,0.0,1.0,0.23682222335199324,0.41982320008012775,52.198200941085815
94,1476.5844342306518,124.24489620000278,2.4302924882071943,0.0,1.0,0.23683156378691592,0.4198512292721444,52.69624614715576
95,1477.230428916288,124.10781218425632,2.4296026092134615,0.0,1.0,0.23684013462460507,0.41987886147024867,53.18493914604187
96,1478.5323206901912,124.05665417644786,2.428944953983589,0.0,1.0,0.23684802431154017,0.41990610969537157,53.671688079833984
97,1480.1187382452085,124.04096043093344,2.4283203000920777,0.0,1.0,0.2368550678977437,0.41993287937588497,54.16177487373352
98,1481.7020775562673,124.02157504728338,2.4277197561028645,0.0,1.0,0.23686145047285456,0.4199591151838098,54.619709968566895
99,1483.2574234751814,123.99549258285298,2.4271415786393002,0.0,1.0,0.2368671970757175,0.419984909664321,55.07167601585388
