# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-10 17:04:56
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE+NILS(Laplace Guard)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   lambda_nils: 0.5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
57,1251.3688308954006,109.91425374708538,2.4968603239622493,0.0,1.0,0.23556494120882351,0.4177877836918162,34.191895961761475
58,1231.3151631258831,106.79055943221049,2.4969755365392654,0.0,1.0,0.2355353261097292,0.4177600005655247,34.745447874069214
59,1213.416874191826,103.978607888865,2.496980353193702,0.0,1.0,0.23551105316001514,0.41773427201031904,35.33515000343323
60,1196.9824771590925,101.36562232963644,2.4968410720321033,0.0,1.0,0.23549256167300145,0.4177107449466137,35.894346952438354
61,1182.274699553529,99.00620294432991,2.4965541182576283,0.0,1.0,0.2354798437843785,0.4176894735851938,36.50916075706482
62,1169.1706374210244,96.89108834853933,2.4961593282352297,0.0,1.0,0.23547170272584586,0.41767028150241003,37.0430269241333
63,1156.9931449150813,94.90529585033173,2.495682788238696,0.0,1.0,0.2354672857956895,0.4176533171881939,37.62218904495239
64,1145.564872831297,93.02229389520122,2.495138836743847,0.0,1.0,0.23546576783199433,0.41763865419469653,38.21274209022522
65,1134.8425755295762,91.24279948781104,2.4945596441625306,0.0,1.0,0.23546625103501614,0.41762619472965395,38.798088788986206
66,1125.3828250755441,89.69809429784345,2.4939674327915324,0.0,1.0,0.23546821589271377,0.41761590216477934,39.385266065597534
67,1116.7091974381572,88.30504034964741,2.4933807800675707,0.0,1.0,0.2354708940715883,0.4176071346239209,39.9686439037323
68,1108.4939398649617,86.98701438633779,2.4927661264342516,0.0,1.0,0.2354746390013647,0.41760012787913897,40.50825095176697
69,1100.588123411932,85.69696680098761,2.4921125416165046,0.0,1.0,0.2354793634144981,0.4175955095156832,41.08687710762024
70,1093.2983168921724,84.5036954844713,2.4914642090389534,0.0,1.0,0.23548388373058832,0.4175934698091271,41.61963486671448
71,1082.8110662113227,82.57289398660716,2.4908755333697723,0.0,1.0,0.2354865088244454,0.4175939607365137,42.12347483634949
72,1072.5765834711538,80.60324378108066,2.4901382321803767,0.0,1.0,0.23549308782682002,0.4176004571792755,42.61767292022705
73,1063.2994330067422,78.81364141736391,2.4894658827239287,0.0,1.0,0.23549952600238303,0.4176109218280114,43.101804971694946
74,1054.9662145745876,77.19223184278204,2.4888072905929364,0.0,1.0,0.23550641972652092,0.41762486372661595,43.8839111328125
75,1047.4653632999077,75.72445261927218,2.4881676031481197,0.0,1.0,0.23551388225036574,0.41764141985752584,44.55221700668335
76,1040.8194123747066,74.40989542249763,2.4875053886487293,0.0,1.0,0.23552284403916943,0.4176603100989795,45.22278809547424
77,1034.838969643852,73.21267238221941,2.4868310071562783,0.0,1.0,0.23553306211237393,0.4176812355390407,45.79379606246948
78,1029.542376633675,72.13681276534139,2.4861292683029297,0.0,1.0,0.23554463887091223,0.4177041199107422,46.36298489570618
79,1024.8941924144092,71.19394001186768,2.4854197764572805,0.0,1.0,0.23555728681222504,0.4177282881468411,46.94894504547119
80,1021.35157878511,70.51752938331241,2.4847148964836956,0.0,1.0,0.23557076031299026,0.4177532845382693,47.46622610092163
81,1018.2217195350983,69.94134306748701,2.484057698718073,0.0,1.0,0.2355835158063122,0.417777943885077,48.004926919937134
82,1015.3504235587247,69.39407241701635,2.4833901619947416,0.0,1.0,0.2355967910224359,0.4178026909655921,48.512274742126465
83,1012.5990904070535,68.8498063458594,2.4827461464649025,0.0,1.0,0.23560960742582568,0.4178274376370042,49.03837299346924
84,1010.0103057160517,68.31057341499836,2.4821050769901025,0.0,1.0,0.2356221000665682,0.4178528277906924,49.59530210494995
85,1007.6702123092907,67.81725249977646,2.481504922941255,0.0,1.0,0.2356333300464957,0.4178784198916587,50.152588844299316
86,1005.561455560803,67.36547450388697,2.480948243653607,0.0,1.0,0.23564303689078475,0.41790371754725425,50.80399990081787
87,1003.7378045295247,66.97961859955971,2.480412912746141,0.0,1.0,0.23565215334059814,0.4179285040085948,51.39838790893555
88,1002.4837774142505,66.7557245837153,2.4798837234244417,0.0,1.0,0.23566132401881285,0.4179519187054378,51.95090293884277
89,1001.5919546987463,66.63802497211377,2.479344758932993,0.0,1.0,0.23567113733073078,0.4179734202895175,52.56999111175537
90,1000.8790469053424,66.55600835685617,2.478749341712101,0.0,1.0,0.2356824975154929,0.4179928738781094,53.11343002319336
91,1000.4036763956861,66.52188740862869,2.4780707004195097,0.0,1.0,0.2356963148907547,0.41801008552869495,53.65018892288208
92,1000.1785937637082,66.54137349549927,2.4772928542869983,0.0,1.0,0.23571273673421644,0.41802556869648483,54.15511894226074
93,999.875537523923,66.50180146739831,2.4764557570910037,0.0,1.0,0.23573020792976498,0.41803981594491585,54.706125020980835
94,999.3831432289539,66.36074747076287,2.4755974588363823,0.0,1.0,0.23574751289011742,0.4180539914159321,55.252954959869385
95,998.4967819455419,66.10232127254461,2.474810463119863,0.0,1.0,0.23576247143929283,0.4180687146415304,55.901005029678345
96,996.4920908181157,65.49542479888615,2.4740888829127465,0.0,1.0,0.23577545533062505,0.4180844173464602,56.4883508682251
97,995.2726662210482,65.1270164699236,2.4732792760096873,0.0,1.0,0.23579127678546263,0.41810277730366663,57.04208183288574
98,994.6156500134651,64.9971368154469,2.4725482997847763,0.0,1.0,0.23580562672329228,0.4181210696389348,57.56940984725952
99,994.2196642224837,64.94495043267464,2.4718218659814117,0.0,1.0,0.23581918889859388,0.41813919976948644,58.10778999328613
