# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-10 15:24:48
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE+NILS(Laplace Guard)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   lambda_nils: 0.1
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
14,3317.6922761986293,321.36821270368586,2.4663208021597685,0.0,1.0,0.23798506954291157,0.4215711992749705,4.760227203369141
15,3208.3808081117318,313.1670252613665,2.4706165975477754,0.0,1.0,0.23789861548171332,0.4213828712788642,5.07415509223938
16,3111.1148527898577,305.5734034353304,2.4743620782977045,0.0,1.0,0.2378179420268485,0.42120752396851335,5.409710168838501
17,3024.703319215918,298.56404048798805,2.4775798814617405,0.0,1.0,0.2377434025115477,0.421041923891315,5.739885091781616
18,2948.0080609116444,292.11384442511553,2.4803171856748807,0.0,1.0,0.23767804276137103,0.4208818266939728,6.071853160858154
19,2880.3284533763167,286.23239677601254,2.4825951087457683,0.0,1.0,0.23762923385677706,0.42072134202934475,6.387367248535156
20,2821.350185253379,280.9599269634859,2.4842522713151354,0.0,1.0,0.23760821774035953,0.4205547072832789,6.66352105140686
21,2770.5712337519217,276.3455893679163,2.4847843663167404,0.0,1.0,0.2376299230512185,0.420379018279865,6.947732925415039
22,2725.5938334284992,272.31703299888227,2.483286459782473,0.0,1.0,0.23770925090421402,0.4202006930662781,7.270791292190552
23,2680.1675669475953,268.44653700384504,2.4788189133143383,0.0,1.0,0.2378509506858312,0.4200376440235683,7.588763236999512
24,2626.0340813440625,263.96325448613624,2.4713948323276793,0.0,1.0,0.23803463758355456,0.4199111060960438,7.908384084701538
25,2567.6262093643577,259.081839106991,2.4628194983597074,0.0,1.0,0.23821148970795572,0.419829032941544,8.232908964157104
26,2510.737593679425,254.23690796845176,2.455934022231981,0.0,1.0,0.23832528271699946,0.41977932676181107,8.551196098327637
27,2459.3837547191188,249.8375469334431,2.4525682339946506,0.0,1.0,0.23834911152571436,0.4197393679102832,8.870180130004883
28,2412.680382304012,245.7988111183491,2.4523175178016907,0.0,1.0,0.23829780267151052,0.4196958898430356,9.20014214515686
29,2369.6451145979436,241.969224139023,2.453813641420753,0.0,1.0,0.2382044406060158,0.4196477286548232,9.492401123046875
30,2330.3186053045843,238.36318392838933,2.4559780520201064,0.0,1.0,0.238095165286419,0.4195986404374275,9.93254017829895
31,2294.319136621667,234.96065343420727,2.4582674728935303,0.0,1.0,0.23798391682689668,0.41955017518753174,10.42394495010376
32,2261.6287726429555,231.78166155956842,2.460403579814522,0.0,1.0,0.23787759455279203,0.41950346129730387,11.00074815750122
33,2231.8475232761502,228.81465953103427,2.462343633635804,0.0,1.0,0.2377777042248393,0.41945892741441865,12.589958190917969
34,2204.616490838752,226.04370148350478,2.4641022776069033,0.0,1.0,0.23768311017456661,0.4194179370298532,14.21497917175293
35,2179.491486881486,223.43556534062907,2.4657548822561757,0.0,1.0,0.23759236065932096,0.4193800930777667,14.8579421043396
36,2156.297119524066,220.9803349011049,2.4672897452848144,0.0,1.0,0.23750498768945633,0.4193452815558485,15.356380224227905
37,2134.8147223070227,218.66474337848632,2.4687089987047495,0.0,1.0,0.23742110660810287,0.4193130359869596,15.909026145935059
38,2114.9031171048837,216.48191368523453,2.469992319683117,0.0,1.0,0.23734131575190207,0.41928290852900874,16.410978078842163
39,2096.439594614397,214.42706394659805,2.4711137732033017,0.0,1.0,0.23726661643646885,0.4192543292977153,16.866104125976562
40,2079.2932035760714,212.49317592896284,2.472069581743321,0.0,1.0,0.23719732912967856,0.4192273051892996,17.296941995620728
41,2063.323016343811,210.6702924779827,2.472866115065768,0.0,1.0,0.23713277617299208,0.4192020552245841,17.781315088272095
42,2044.1235725326794,208.4821039272089,2.473531892510394,0.0,1.0,0.23707212797898222,0.4191786225689081,18.278521060943604
43,2013.6315431245375,205.04161009218032,2.4740412011469886,0.0,1.0,0.2370158868359098,0.41915724917419,18.790271043777466
44,1984.397696763869,201.69744094654092,2.4743066996720158,0.0,1.0,0.23696682543003048,0.4191388381814847,19.292205095291138
45,1956.9557533984519,198.51482504151372,2.4743943767755425,0.0,1.0,0.23692319297343015,0.41912303047900373,19.7915461063385
46,1930.631990112362,195.42515230181453,2.4743348442516377,0.0,1.0,0.23688426754019762,0.41910950927048457,20.271475076675415
47,1905.5727178426375,192.44745923091077,2.4741503666489444,0.0,1.0,0.23684941708148516,0.41909818964348833,20.78539490699768
48,1881.7000792800739,189.5767356114306,2.4738604037961665,0.0,1.0,0.23681814765742495,0.4190889180584101,21.29080605506897
49,1858.9889451415297,186.81336916221335,2.4734764985126594,0.0,1.0,0.23679013779194436,0.41908152136313953,21.77046012878418
50,1837.1103246507114,184.1222075158877,2.4729998906082478,0.0,1.0,0.2367651634442465,0.4190761589301385,22.203282117843628
51,1816.0612957207131,181.50474241612258,2.472448355431867,0.0,1.0,0.236742728789062,0.41907257435079215,22.683526277542114
52,1795.8524665084983,178.96819433763258,2.4718291132686474,0.0,1.0,0.23672268284258036,0.41907085089805335,23.149014949798584
53,1776.4908184027115,176.51616402434033,2.4711540043451854,0.0,1.0,0.23670484018759316,0.4190707993546399,23.66554021835327
54,1758.0474038089756,174.15965207552222,2.470423280320908,0.0,1.0,0.23668922996709518,0.41907243378708825,24.17092204093933
55,1740.3964882941318,171.8869323712611,2.4696500964584414,0.0,1.0,0.23667535407984702,0.41907561091055084,24.678309202194214
56,1723.5248624082537,169.6997988845145,2.468850855511115,0.0,1.0,0.23666282631450863,0.4190799095391107,25.151865005493164
57,1707.4253269846554,167.59708834006992,2.4680228898677075,0.0,1.0,0.23665182304518673,0.4190854079309503,25.592437028884888
58,1692.1850204322332,165.59032801465673,2.4671628011871474,0.0,1.0,0.23664242525993165,0.41909215583326154,26.172415018081665
59,1677.633249622819,163.65979044626226,2.466274464622852,0.0,1.0,0.23663455054407032,0.4191002845353207,27.013549089431763
60,1663.7181057474209,161.8027212222337,2.4653657930858235,0.0,1.0,0.23662808889302503,0.4191095364344673,27.61943292617798
61,1650.5755131488843,160.0339376040478,2.46443727071968,0.0,1.0,0.23662288030265086,0.41911995468103364,28.159521102905273
62,1638.1476341128473,158.35096636090728,2.463494870742331,0.0,1.0,0.23661878630305488,0.41913136671430257,28.695997953414917
63,1626.433935362184,156.7547401404598,2.462538447679668,0.0,1.0,0.23661578234779065,0.41914375659974556,29.215067148208618
64,1615.484054974051,155.253534741742,2.46156302815312,0.0,1.0,0.23661388335402472,0.4191570632617624,29.751265048980713
65,1605.0541400364364,153.81572937128442,2.460567655641873,0.0,1.0,0.23661311016222375,0.4191712118606916,30.27714705467224
66,1595.1361334473797,152.44041229163275,2.4595487141749723,0.0,1.0,0.2366135456326977,0.41918629983594263,30.83607006072998
67,1585.6627043180101,151.1187316419672,2.4585073100464765,0.0,1.0,0.23661515635055574,0.4192023264463439,31.960859060287476
68,1576.6456459059116,149.85161517833833,2.4574467420731105,0.0,1.0,0.23661781705263252,0.4192195094380068,32.63223218917847
69,1568.102230861351,148.6426613042859,2.4563783244493167,0.0,1.0,0.23662135841260543,0.419237587284182,33.275455951690674
70,1559.812123301288,147.4619221187074,2.45530376149555,0.0,1.0,0.23662569702988537,0.41925665189025446,33.817898988723755
71,1551.8773202052644,146.32399407209368,2.4542330635818623,0.0,1.0,0.23663057130309187,0.4192766044157798,34.35945391654968
72,1544.272699183592,145.22619772016282,2.453164484323098,0.0,1.0,0.23663595745923183,0.4192973504470061,34.8713641166687
73,1536.9688631883866,144.16733590159143,2.4520993201753605,0.0,1.0,0.2366417598470368,0.41931883313515056,35.43187618255615
74,1530.05281211103,143.15884093929017,2.4510365905519595,0.0,1.0,0.2366480926694377,0.41934106545273997,36.42735314369202
75,1523.352853694043,142.17569824246826,2.449976412918108,0.0,1.0,0.23665489852424984,0.41936397090624294,37.24209403991699
76,1516.878985217411,141.21914353198827,2.448918410049466,0.0,1.0,0.2366622293266924,0.4193875066712632,37.81846308708191
77,1510.8574624910966,140.3207021325477,2.4478648297910115,0.0,1.0,0.23666997325553987,0.41941169127965056,38.523943185806274
78,1504.9966613065315,139.44015462845317,2.446821176085532,0.0,1.0,0.2366780136755819,0.41943648203655715,39.09882593154907
79,1499.361465361345,138.58711535969815,2.4457861577513884,0.0,1.0,0.23668644419529727,0.4194619999836388,39.65247893333435
80,1493.9638109315379,137.7627764816544,2.4447680414065234,0.0,1.0,0.23669505506760852,0.41948802565280136,40.18914604187012
81,1490.111843498993,137.15022770287075,2.4437647052576845,0.0,1.0,0.23670388758904462,0.4195143790625326,40.715688943862915
82,1486.4080505986133,136.55952833113503,2.4427911271042775,0.0,1.0,0.23671251827166853,0.41954071967266526,41.20152711868286
83,1482.8636908772928,135.98856838166938,2.441828605560101,0.0,1.0,0.23672148350358166,0.41956706354425927,41.71602416038513
84,1479.4752945756359,135.43805862010393,2.44087470584074,0.0,1.0,0.23673081246973388,0.4195935465562276,42.243216037750244
85,1476.214832848652,134.9054927426987,2.439940716389855,0.0,1.0,0.23674026789434005,0.41962012371181273,42.765279054641724
86,1473.3497532773556,134.42817820690004,2.4390250570494323,0.0,1.0,0.23674991892083264,0.4196468320365946,43.23013615608215
87,1470.630123106177,133.96899407110226,2.438130885737481,0.0,1.0,0.23675961145277183,0.41967363918446166,43.6713650226593
88,1468.1024442282971,133.53537659418564,2.4372524775177324,0.0,1.0,0.23676933376802803,0.41970064649253874,44.17597794532776
89,1465.574699155524,133.1000908362929,2.436392455033767,0.0,1.0,0.2367790950783625,0.4197279051620682,44.69359993934631
90,1463.1764066452524,132.68152675510024,2.435556173228517,0.0,1.0,0.236788756734182,0.41975526325394596,45.19509720802307
91,1461.6214324052955,132.38169563411685,2.434740375815905,0.0,1.0,0.23679851485192918,0.4197828296456055,45.698888301849365
92,1460.5276159857183,132.14724502939285,2.4339605369536184,0.0,1.0,0.23680784212577016,0.4198102896546258,46.17538404464722
93,1460.2122347861193,132.02399610895114,2.433208676439424,0.0,1.0,0.2368167671735052,0.41983760327022696,46.61749505996704
94,1460.580491338607,131.99895326522503,2.432491003615319,0.0,1.0,0.23682507267238562,0.4198647838176574,47.11666512489319
95,1461.6757345904032,132.0801228977757,2.431809915047346,0.0,1.0,0.23683283859018162,0.4198915277611952,47.61038613319397
96,1462.8611192208527,132.17749411419024,2.4311663861878605,0.0,1.0,0.23683985420925296,0.4199176942103946,48.063292264938354
97,1463.9135206249239,132.2559688705278,2.4305522911125808,0.0,1.0,0.23684619954936592,0.4199434528798888,48.513309955596924
98,1464.9389880261456,132.33022227321035,2.4299527281859277,0.0,1.0,0.23685229229862506,0.41996891880582116,48.96056604385376
99,1465.959935392575,132.40502317810476,2.429374959815513,0.0,1.0,0.23685810681495353,0.41999402666168784,49.459392070770264
