# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-10 14:50:27
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE+NILS(Laplace Guard)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   lambda_nils: 0.2
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
21,2770.5712337519217,276.3455893679163,2.4847843663167404,0.0,1.0,0.2376299230512185,0.420379018279865,6.896890163421631
22,2725.5938334284992,272.31703299888227,2.483286459782473,0.0,1.0,0.23770925090421402,0.4202006930662781,7.226287126541138
23,2680.1675669475953,268.44653700384504,2.4788189133143383,0.0,1.0,0.2378509506858312,0.4200376440235683,7.509707927703857
24,2626.0340813440625,263.96325448613624,2.4713948323276793,0.0,1.0,0.23803463758355456,0.4199111060960438,7.808616876602173
25,2567.6262093643577,259.081839106991,2.4628194983597074,0.0,1.0,0.23821148970795572,0.419829032941544,8.1422860622406
26,2510.737593679425,254.23690796845176,2.455934022231981,0.0,1.0,0.23832528271699946,0.41977932676181107,8.44615912437439
27,2459.3837547191188,249.8375469334431,2.4525682339946506,0.0,1.0,0.23834911152571436,0.4197393679102832,8.715894937515259
28,2412.680382304012,245.7988111183491,2.4523175178016907,0.0,1.0,0.23829780267151052,0.4196958898430356,9.011609077453613
29,2369.6451145979436,241.969224139023,2.453813641420753,0.0,1.0,0.2382044406060158,0.4196477286548232,9.343354940414429
30,2330.3186053045843,238.36318392838933,2.4559780520201064,0.0,1.0,0.238095165286419,0.4195986404374275,9.822609901428223
31,2294.319136621667,234.9556376442862,2.4582674728935303,0.0,1.0,0.23798391682689668,0.41955017518753174,10.271163940429688
32,2261.614974905416,231.75743346097124,2.4604118157794397,0.0,1.0,0.23787764467051725,0.4195034790711713,10.752147912979126
33,2231.8280374706837,228.7592832692054,2.4623563946091482,0.0,1.0,0.23777802427260922,0.4194590424418167,11.200806856155396
34,2204.5972881915777,225.9458818478781,2.464116550800124,0.0,1.0,0.23768383112520444,0.4194181902950733,11.708335161209106
35,2179.4786685264257,223.284642182769,2.4657684055796243,0.0,1.0,0.23759354121663068,0.4193805057319298,12.231554985046387
36,2156.296225424786,220.76617348747232,2.4673012244965165,0.0,1.0,0.2375066277026228,0.41934584888384285,12.73357892036438
37,2134.8293125165474,218.37762519583254,2.468717809411198,0.0,1.0,0.2374231460428242,0.4193137428734969,13.219985961914062
38,2114.9357760338858,216.11254845226424,2.4699986547230783,0.0,1.0,0.23734366060313494,0.41928372650505624,13.680975198745728
39,2096.4906264442466,213.96642694195432,2.4711181525063544,0.0,1.0,0.23726914217820833,0.41925521738325516,14.133817195892334
40,2079.3685111789437,211.93319106025461,2.472071902607044,0.0,1.0,0.23719991495424414,0.41922821447739844,14.630585193634033
41,2063.4270864479495,210.00300291345917,2.472866278367782,0.0,1.0,0.23713529018026486,0.41920293321758684,15.093936204910278
42,2044.4571783588299,207.7231107368281,2.473529698982534,0.0,1.0,0.2370744548776327,0.41917940913734886,15.576776027679443
43,2014.0487647132388,204.1745016161754,2.4740378281664506,0.0,1.0,0.2370178455387301,0.4191578718348759,16.044498920440674
44,1984.901730448393,200.71720046579676,2.474301784611587,0.0,1.0,0.23696829919678292,0.41913924126260504,16.462416887283325
45,1957.5682911879753,197.4186092373465,2.4743873404988053,0.0,1.0,0.23692406242905953,0.41912315953552987,16.965123176574707
46,1931.3621395379887,194.20961839000304,2.474325115019191,0.0,1.0,0.23688442602962315,0.41910930112571637,17.460437059402466
47,1906.4422438475194,191.11076404208578,2.474137005408941,0.0,1.0,0.23684877591627296,0.41909758133167924,17.95637822151184
48,1882.7077895428524,188.11484831497103,2.473842171593505,0.0,1.0,0.23681661527452194,0.4190878589440385,18.46461319923401
49,1860.1747469588329,185.22690010850226,2.4734526644908086,0.0,1.0,0.23678762534001466,0.41907995958836985,18.920809984207153
50,1838.4823443003345,182.4090742190854,2.472970375746603,0.0,1.0,0.23676157892615432,0.4190740178019833,19.38139796257019
51,1817.6410757089598,179.66417324850758,2.4724112094116673,0.0,1.0,0.2367380419856017,0.41906982317637115,19.88442301750183
52,1797.659564142291,176.9988922933508,2.471782639646603,0.0,1.0,0.23671683646368075,0.4190674698451682,20.330302953720093
53,1778.5198607438317,174.41480724614988,2.4710970925824114,0.0,1.0,0.23669779365268478,0.4190667175540103,20.822158098220825
54,1760.3322673596276,171.9267313545087,2.4703537919558083,0.0,1.0,0.23668096846657996,0.41906761455125985,21.261457920074463
55,1742.9598421249052,169.52118543237026,2.4695639285449777,0.0,1.0,0.23666595008157257,0.4190701085431543,21.702597856521606
56,1726.4050442621744,167.20082610389954,2.468742412789725,0.0,1.0,0.23665240047441988,0.4190738511269838,22.196521997451782
57,1710.614354436164,164.96281684621968,2.4678908921883767,0.0,1.0,0.23664031634262095,0.419078579170785,22.693310022354126
58,1695.692553963082,162.81808376805614,2.467004030691863,0.0,1.0,0.23662987415129463,0.4190845502028691,23.162203788757324
59,1681.4697782284072,160.74988815065052,2.4660846735200597,0.0,1.0,0.23662098760898756,0.41909174375565855,23.65748882293701
60,1667.8895730728382,158.75113143082487,2.4651400970063055,0.0,1.0,0.23661354490671552,0.4191001562585567,24.128509998321533
61,1655.0769643177389,156.8385542388952,2.4641747145750745,0.0,1.0,0.23660729045143725,0.4191096691869547,24.554614067077637
62,1643.0331799219493,155.0139420264268,2.4631929409820272,0.0,1.0,0.23660223463306423,0.4191202706430268,24.9892520904541
63,1631.6819896816542,153.2699934206867,2.462194999033458,0.0,1.0,0.23659826833250858,0.41913175214547393,25.50878596305847
64,1621.1172433623638,151.6195109818978,2.4611741015838673,0.0,1.0,0.23659545311031777,0.41914406602066123,26.003979921340942
65,1611.0665278275535,150.02842750518977,2.4601284250331648,0.0,1.0,0.23659387432546433,0.41915714853434877,26.470149993896484
66,1601.5306240825919,148.49618042581162,2.4590496436804243,0.0,1.0,0.23659369458017163,0.41917123216888696,26.929890155792236
67,1592.4338013500317,147.01159877346186,2.4579489508499224,0.0,1.0,0.23659458717489676,0.4191862359915835,27.42417883872986
68,1583.7520865890294,145.5723281457699,2.456827565848881,0.0,1.0,0.23659657078360735,0.4192023161283145,27.91128897666931
69,1575.613421228918,144.1974507868458,2.455697135655122,0.0,1.0,0.23659943380806095,0.4192192985974788,28.397353887557983
70,1567.7568069788776,142.85258471829934,2.454560521524788,0.0,1.0,0.236603157967859,0.41923717183644754,28.893839120864868
71,1560.253432137558,141.54805377546592,2.453421506592035,0.0,1.0,0.2366075938182021,0.41925580949658375,29.355895042419434
72,1553.0767970160477,140.2793200025907,2.4522783051090506,0.0,1.0,0.23661269296075502,0.41927524461264193,29.77791476249695
73,1546.1790034914045,139.0415089680358,2.4511335502359026,0.0,1.0,0.23661828485572506,0.41929544471147884,30.2487690448761
74,1539.6478007833934,137.84566961253117,2.4499909802454622,0.0,1.0,0.23662426574321,0.4193164457058335,30.730062007904053
75,1533.376972007778,136.67817649922756,2.448851892786891,0.0,1.0,0.23663072014690598,0.41933817951484154,31.23596501350403
76,1527.3340964456947,135.5347834574869,2.4477200839896827,0.0,1.0,0.2366374307444224,0.41936060849458406,31.703120946884155
77,1521.5434369023587,134.4191576578416,2.4465971545186718,0.0,1.0,0.23664445441109122,0.4193836015564199,32.127280950546265
78,1516.2307754142676,133.35956951248954,2.445486222588252,0.0,1.0,0.23665171793025844,0.4194071059443734,32.61717700958252
79,1511.1386578981546,132.32380233047166,2.444388255620009,0.0,1.0,0.23665919654944667,0.4194311276533043,33.12187910079956
80,1506.2015890059056,131.30273272549184,2.443302002408473,0.0,1.0,0.23666691589344194,0.41945549021929535,33.621479988098145
81,1501.916895262249,130.361857394407,2.4422204973529804,0.0,1.0,0.23667505629464347,0.41948009163124206,34.127601861953735
82,1498.692734415441,129.5546386094734,2.4411514954704168,0.0,1.0,0.23668358210757823,0.4195046896064645,34.58105182647705
83,1495.6741468463058,128.76612716160975,2.4400945458617853,0.0,1.0,0.23669237884821673,0.41952933966287864,34.99870204925537
84,1492.8214240083971,127.99135514723328,2.4390418233030884,0.0,1.0,0.23670175623458495,0.41955412024868416,35.4725661277771
85,1490.106557524452,127.22681509629668,2.438001737380096,0.0,1.0,0.23671148574999407,0.419579082496411,35.95673489570618
86,1487.4087547803038,126.45550701001282,2.4369768188326555,0.0,1.0,0.23672141740014171,0.41960439271419087,36.44054102897644
87,1484.968161549022,125.70924757020617,2.435970254615156,0.0,1.0,0.23673146373450307,0.4196301640540112,36.91514801979065
88,1482.699571227262,124.97714349904378,2.4349838133091275,0.0,1.0,0.2367415316826176,0.41965632939564684,37.34944200515747
89,1480.6252369825525,124.26154786227659,2.434028613410987,0.0,1.0,0.23675125589801407,0.41968291546015796,37.793654918670654
90,1478.7686678085934,123.56682047605013,2.4331037838719447,0.0,1.0,0.23676058686189683,0.4197100430224986,38.29533100128174
91,1477.1326014580466,122.89290632247199,2.432214313402136,0.0,1.0,0.2367693832547699,0.4197374095403416,38.800581216812134
92,1475.941385807131,122.2687870969503,2.431357326165327,0.0,1.0,0.23677772706707492,0.4197648092076929,39.3072190284729
93,1475.6813877225559,121.75835645132834,2.4305342153968192,0.0,1.0,0.23678553982875233,0.41979215038771556,39.80553698539734
94,1476.516534591794,121.38315244089804,2.429749246849505,0.0,1.0,0.23679259658334964,0.4198192959498319,40.24093198776245
95,1477.8574449030725,121.06377906506889,2.4290054344598233,0.0,1.0,0.23679863927613973,0.4198459638718471,40.71465802192688
96,1480.0239629753942,120.84183783191878,2.4282851489579236,0.0,1.0,0.23680409475115255,0.4198721354992659,41.20124006271362
97,1482.3444039979813,120.62660974379283,2.427597416607512,0.0,1.0,0.23680860714151664,0.41989769038208996,41.6835880279541
98,1484.6870657214772,120.40000332805685,2.4269324076391467,0.0,1.0,0.23681228143878758,0.41992268162185314,42.15325117111206
99,1487.0638302496498,120.16275018941295,2.4262860788478706,0.0,1.0,0.2368152220384914,0.4199470596551356,42.596603870391846
