# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-09 20:38:16
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
36,2154.248740122738,224.83032652381857,2.467498032078799,0.0,1.0,0.23751224946006866,0.4194252442644979,11.267729043960571
37,2132.8115124320266,222.44676799211263,2.468924474925857,0.0,1.0,0.23742893906905901,0.4193952058587541,11.68139386177063
38,2112.9520005067143,220.1993443564965,2.470205684617134,0.0,1.0,0.23734991860684299,0.4193673218681323,12.101150035858154
39,2094.52824355832,218.08087920787895,2.4713249596709495,0.0,1.0,0.23727609521648918,0.4193410287479541,12.50692081451416
40,2077.410304021729,216.08464393137567,2.4722768606788588,0.0,1.0,0.23720773559458844,0.41931636270122546,12.927719831466675
41,2061.472046837964,214.20123198459848,2.473070418411842,0.0,1.0,0.23714410575545597,0.4192936030069174,13.339086055755615
42,2046.6309817397882,212.42187544596322,2.473737264678034,0.0,1.0,0.23708428447842878,0.41927270900985225,13.758504867553711
43,2018.4716048331504,209.15602103501382,2.474292899155105,0.0,1.0,0.23702761520351015,0.41925346847244155,14.185580968856812
44,1989.3583558436017,205.74529773070117,2.4746103511762296,0.0,1.0,0.23697786303977275,0.41923721386745016,14.610960006713867
45,1961.8776878777553,202.48060590614318,2.474735506962937,0.0,1.0,0.23693390410351556,0.4192237199512305,15.023912906646729
46,1935.5323146463352,199.31220729894633,2.4747081329616476,0.0,1.0,0.23689481023531633,0.41921259250774784,15.439185857772827
47,1910.464132212965,196.25929296933748,2.474550921069526,0.0,1.0,0.2368599408017885,0.41920375866335824,15.858071088790894
48,1886.6440095816358,193.32280517013018,2.47428992792886,0.0,1.0,0.23682867723629397,0.4191969698890351,16.270230054855347
49,1863.911402974044,190.48781131419702,2.47393239215307,0.0,1.0,0.23680068161897264,0.4191921317471726,16.684744834899902
50,1842.051415492041,187.73102691257176,2.47348033094436,0.0,1.0,0.2367757968768094,0.419189424953663,17.09844398498535
51,1820.9912148164567,185.04840499414624,2.472958714320507,0.0,1.0,0.23675336982247785,0.4191884864523708,17.50728702545166
52,1800.7760311359439,182.44929078383169,2.4723707985641665,0.0,1.0,0.2367333660914707,0.41918938783909193,17.921626091003418
53,1781.4341223753213,179.9396380009112,2.4717292722410145,0.0,1.0,0.23671557000821747,0.41919204921438713,18.3421471118927
54,1763.014186897903,177.52826714004095,2.471034798499603,0.0,1.0,0.2366998587264804,0.4191964700933307,18.763361930847168
55,1745.3989645259292,175.2050226682472,2.470302186070709,0.0,1.0,0.23668580341117298,0.4192023562679596,19.180306911468506
56,1728.5676837903718,172.9695724062255,2.469547599476423,0.0,1.0,0.2366730119143405,0.4192093314609056,19.594051122665405
57,1712.5206478692369,170.82149766390984,2.4687667681895227,0.0,1.0,0.2366616848184906,0.41921757129181764,20.002662181854248
58,1697.3553166687232,168.7732060233603,2.4679546419151475,0.0,1.0,0.23665199745064136,0.41922722679134894,20.398275136947632
59,1682.8847570767075,166.8041178330968,2.467117807024402,0.0,1.0,0.23664373338000141,0.4192381237050123,20.807750940322876
60,1669.0528815951711,164.91010594854117,2.466261996965585,0.0,1.0,0.23663682430486094,0.4192500832819894,21.2233829498291
61,1655.9910006456041,163.10637492815042,2.465383898497868,0.0,1.0,0.23663127980517892,0.41926318583540734,21.63779091835022
62,1643.64926324663,161.38967338464857,2.4644865890708836,0.0,1.0,0.23662702037655076,0.4192772636003467,22.0574369430542
63,1632.0101728287357,159.7589523977754,2.463567612310489,0.0,1.0,0.2366240854445377,0.4192924238907592,22.470272064208984
64,1621.0999352707806,158.2203785596905,2.4626266681064464,0.0,1.0,0.2366223764711308,0.4193085165274022,22.893991947174072
65,1610.778147501986,156.7547090496567,2.4616651192587646,0.0,1.0,0.23662184868927522,0.4193255796383222,23.306748867034912
66,1600.9530842689771,155.35058756406124,2.4606813995373624,0.0,1.0,0.23662245700278564,0.41934365469706925,23.72135591506958
67,1591.5710931351903,154.00168078009165,2.4596764368232096,0.0,1.0,0.23662417763511126,0.4193626947555543,24.130645990371704
68,1582.664333009022,152.71112111451188,2.4586562219013017,0.0,1.0,0.2366269377998702,0.419382796924655,24.540606021881104
69,1574.1746073832355,151.47277779609098,2.457631362430306,0.0,1.0,0.23663053899165115,0.4194037954725541,24.95012402534485
70,1565.9586565470927,150.26605504609503,2.4566082721406017,0.0,1.0,0.23663488140936745,0.41942581299940407,25.360193967819214
71,1558.0903802387948,149.10253212507607,2.45559569965531,0.0,1.0,0.23663968803727964,0.41944856857038754,25.765536069869995
72,1550.5410050052947,147.97975548877653,2.454594218489115,0.0,1.0,0.2366448316056761,0.41947198469647884,26.176289081573486
73,1544.1352244666218,147.010075844958,2.4535982658440836,0.0,1.0,0.2366504496188631,0.419496102628294,26.586928844451904
74,1539.0732396768742,146.2241802974477,2.4526229800659602,0.0,1.0,0.23665616055021796,0.4195206266247528,26.987759113311768
75,1534.1907115400595,145.4628038879768,2.451675327138173,0.0,1.0,0.23666185536500178,0.41954529179113914,27.4003849029541
76,1529.461620113525,144.7224741962351,2.450739628320266,0.0,1.0,0.23666788666060115,0.4195702388068032,27.8177490234375
77,1525.0197381556616,144.02068394610097,2.4498243028535183,0.0,1.0,0.23667402041672836,0.41959542389878296,28.232851028442383
78,1520.6109432367834,143.3233922589543,2.4489284441537666,0.0,1.0,0.23668025048438598,0.4196208798942135,28.639067888259888
79,1516.3115425115946,142.6388882642128,2.4480451165225867,0.0,1.0,0.23668664364786296,0.419646730600321,29.056977033615112
80,1512.117193170223,141.96728280332655,2.4471785839907763,0.0,1.0,0.23669319268139022,0.4196727787914082,29.476240158081055
81,1507.8958354529573,141.29066977545335,2.4463312945168423,0.0,1.0,0.23669976513362903,0.41969887184391275,29.889631032943726
82,1505.034836923345,140.8024243032482,2.445488870618184,0.0,1.0,0.23670666971110477,0.41972501704390225,30.30980396270752
83,1502.310234353513,140.33318460181644,2.44466955771117,0.0,1.0,0.23671349618174078,0.4197509793703982,30.726242065429688
84,1499.7772808783548,139.8898466586027,2.44385849733371,0.0,1.0,0.23672051509590503,0.41977694508018737,31.144278049468994
85,1498.6796939981,139.64743407033063,2.443061967996788,0.0,1.0,0.2367275739441003,0.4198027513779969,31.570299863815308
86,1497.876177121817,139.4474595261788,2.4423012219053555,0.0,1.0,0.23673412256580825,0.4198281940461154,31.98666000366211
87,1497.0849829058975,139.24768298056978,2.441563314364268,0.0,1.0,0.23674047803362405,0.4198534575915332,32.3967649936676
88,1496.0971859842125,139.02163431113394,2.440846757843558,0.0,1.0,0.2367466503629898,0.4198786033819459,32.80327916145325
89,1495.076423444309,138.7908988412833,2.4401534593925187,0.0,1.0,0.2367525610097756,0.4199036694579169,33.216641902923584
90,1494.1622929537202,138.5723154606092,2.439477597917785,0.0,1.0,0.2367583418812167,0.4199288415508273,33.62963509559631
91,1493.1534929445982,138.33846728549844,2.438825220278848,0.0,1.0,0.23676396270318825,0.4199538993177783,34.04940390586853
92,1492.1002534084353,138.09848464168317,2.4381931747254497,0.0,1.0,0.23676939036022446,0.41997901376218905,34.46888279914856
93,1491.0541937492194,137.85711224126132,2.4375800020529903,0.0,1.0,0.23677470942749956,0.4200041103222972,34.87847399711609
94,1490.3287111788682,137.66086535512542,2.4369855496008266,0.0,1.0,0.23677992910227993,0.4200291773977609,35.28878998756409
95,1490.0368307195806,137.52741580073433,2.436415649463248,0.0,1.0,0.23678496107315103,0.4200541006457888,35.702088832855225
96,1489.7235070290085,137.39175751691357,2.4358715382604674,0.0,1.0,0.23678973810339352,0.42007881309025924,36.112513065338135
97,1489.372287809935,137.25145684086488,2.4353449779015466,0.0,1.0,0.23679438106376272,0.42010326995641234,36.52139210700989
98,1489.0794064904635,137.12025191566735,2.43482981184878,0.0,1.0,0.2367989020455888,0.42012751211896987,36.94424390792847
99,1488.7600218390935,136.98761454841787,2.43432337836398,0.0,1.0,0.23680339189054306,0.42015154951231093,37.34559202194214
